m, E, beta = 0.300000, L = 10, iterations = 100000, iter_bet_meas = 1, num_measures = 20000
-0.960000, -0.828000
-0.960000, -0.828000
-0.960000, -0.828000
-0.940000, -0.792000
-0.980000, -0.864000
-1.000000, -0.900000
-1.000000, -0.900000
-1.000000, -0.900000
-1.000000, -0.900000
-0.980000, -0.864000
-1.000000, -0.900000
-0.940000, -0.792000
-0.960000, -0.828000
-0.920000, -0.768000
-0.940000, -0.804000
-0.960000, -0.828000
-0.920000, -0.756000
-0.900000, -0.744000
-0.900000, -0.768000
-0.900000, -0.744000
-0.840000, -0.732000
-0.820000, -0.612000
-0.720000, -0.528000
-0.760000, -0.564000
-0.860000, -0.660000
-0.860000, -0.708000
-0.900000, -0.720000
-0.840000, -0.660000
-0.880000, -0.684000
-0.920000, -0.780000
-0.920000, -0.780000
-0.960000, -0.828000
-0.960000, -0.828000
-0.940000, -0.804000
-0.780000, -0.648000
-0.960000, -0.828000
-0.920000, -0.768000
-0.900000, -0.756000
-0.920000, -0.756000
-0.900000, -0.720000
-0.860000, -0.720000
-0.920000, -0.768000
-0.940000, -0.792000
-0.920000, -0.756000
-0.980000, -0.864000
-0.980000, -0.864000
-0.920000, -0.780000
-0.900000, -0.756000
-1.000000, -0.900000
-1.000000, -0.900000
-1.000000, -0.900000
-0.980000, -0.864000
-0.960000, -0.840000
-0.860000, -0.684000
-0.960000, -0.840000
-0.980000, -0.864000
-0.960000, -0.828000
-0.920000, -0.756000
-0.980000, -0.864000
-0.980000, -0.864000
-0.840000, -0.672000
-0.900000, -0.732000
-0.860000, -0.684000
-0.960000, -0.828000
-0.920000, -0.756000
-0.960000, -0.828000
-0.740000, -0.576000
-0.860000, -0.672000
-0.900000, -0.744000
-0.920000, -0.756000
-0.920000, -0.768000
-0.940000, -0.792000
-0.960000, -0.828000
-0.940000, -0.792000
-0.980000, -0.864000
-0.980000, -0.864000
-0.940000, -0.816000
-0.940000, -0.792000
-0.780000, -0.612000
-0.900000, -0.768000
-0.900000, -0.732000
-0.880000, -0.708000
-0.820000, -0.624000
-0.840000, -0.648000
-0.880000, -0.708000
-0.760000, -0.612000
-0.740000, -0.624000
-0.740000, -0.588000
-0.800000, -0.636000
-0.860000, -0.684000
-0.900000, -0.720000
-0.820000, -0.624000
-0.800000, -0.660000
-0.840000, -0.648000
-0.820000, -0.636000
-0.900000, -0.732000
-0.900000, -0.744000
-0.880000, -0.732000
-0.960000, -0.828000
-0.980000, -0.864000
-0.960000, -0.840000
-0.980000, -0.864000
-0.960000, -0.828000
-0.980000, -0.864000
-1.000000, -0.900000
-1.000000, -0.900000
-0.980000, -0.864000
-0.980000, -0.864000
-1.000000, -0.900000
-0.940000, -0.792000
-0.940000, -0.792000
-0.900000, -0.744000
-0.980000, -0.864000
-0.960000, -0.828000
-0.940000, -0.804000
-0.920000, -0.768000
-0.960000, -0.828000
-0.980000, -0.864000
-0.900000, -0.732000
-0.880000, -0.696000
-0.860000, -0.672000
-0.900000, -0.732000
-0.920000, -0.768000
-0.860000, -0.684000
-0.780000, -0.660000
-0.780000, -0.624000
-0.660000, -0.480000
-0.740000, -0.564000
-0.780000, -0.600000
-0.880000, -0.708000
-0.860000, -0.696000
-0.920000, -0.756000
-0.960000, -0.828000
-1.000000, -0.900000
-0.980000, -0.864000
-0.980000, -0.864000
-0.920000, -0.768000
-0.940000, -0.804000
-0.920000, -0.768000
-0.960000, -0.828000
-0.960000, -0.828000
-0.940000, -0.792000
-0.940000, -0.792000
-0.920000, -0.780000
-0.920000, -0.780000
-0.860000, -0.696000
-0.860000, -0.660000
-0.940000, -0.792000
-0.920000, -0.756000
-0.900000, -0.768000
-0.900000, -0.768000
-0.880000, -0.732000
-0.800000, -0.732000
-0.720000, -0.672000
-0.800000, -0.672000
-0.820000, -0.612000
-0.860000, -0.696000
-0.920000, -0.768000
-0.960000, -0.828000
-0.940000, -0.792000
-0.920000, -0.756000
-0.960000, -0.828000
-0.940000, -0.804000
-0.960000, -0.828000
-0.940000, -0.804000
-0.900000, -0.744000
-0.760000, -0.624000
-0.760000, -0.636000
-0.900000, -0.756000
-0.860000, -0.732000
-0.860000, -0.660000
-0.920000, -0.780000
-0.920000, -0.768000
-0.940000, -0.792000
-0.980000, -0.864000
-0.980000, -0.864000
-0.960000, -0.828000
-0.940000, -0.828000
-0.940000, -0.804000
-0.860000, -0.732000
-0.780000, -0.660000
-0.840000, -0.672000
-0.920000, -0.768000
-0.840000, -0.684000
-0.760000, -0.588000
-0.720000, -0.588000
-0.800000, -0.624000
-0.820000, -0.648000
-0.860000, -0.696000
-0.820000, -0.636000
-0.840000, -0.648000
-0.780000, -0.600000
-0.760000, -0.648000
-0.680000, -0.528000
-0.780000, -0.648000
-0.800000, -0.624000
-0.720000, -0.540000
-0.720000, -0.588000
-0.780000, -0.624000
-0.800000, -0.636000
-0.920000, -0.756000
-0.920000, -0.756000
-0.920000, -0.756000
-0.840000, -0.696000
-0.800000, -0.588000
-0.880000, -0.696000
-0.840000, -0.684000
-0.920000, -0.768000
-0.900000, -0.732000
-0.960000, -0.828000
-0.960000, -0.828000
-0.940000, -0.804000
-0.960000, -0.828000
-0.980000, -0.864000
-0.880000, -0.732000
-0.880000, -0.768000
-0.880000, -0.792000
-0.900000, -0.780000
-0.940000, -0.816000
-0.880000, -0.744000
-0.800000, -0.624000
-0.820000, -0.648000
-0.940000, -0.792000
-0.920000, -0.768000
-0.960000, -0.828000
-0.960000, -0.828000
-0.960000, -0.828000
-0.940000, -0.792000
-0.980000, -0.864000
-0.940000, -0.804000
-0.960000, -0.828000
-0.980000, -0.864000
-0.920000, -0.768000
-0.900000, -0.732000
-0.900000, -0.732000
-0.860000, -0.672000
-0.880000, -0.720000
-0.960000, -0.828000
-0.980000, -0.864000
-0.960000, -0.828000
-0.940000, -0.804000
-0.980000, -0.864000
-0.820000, -0.660000
-0.760000, -0.612000
-0.780000, -0.588000
-0.820000, -0.600000
-0.880000, -0.720000
-0.900000, -0.744000
-0.880000, -0.732000
-0.840000, -0.672000
-0.820000, -0.636000
-0.880000, -0.708000
-0.940000, -0.804000
-0.940000, -0.828000
-0.920000, -0.780000
-0.960000, -0.828000
-0.980000, -0.864000
-0.960000, -0.840000
-0.980000, -0.864000
-1.000000, -0.900000
-0.940000, -0.792000
-0.900000, -0.732000
-0.860000, -0.684000
-0.920000, -0.768000
-0.920000, -0.756000
-0.880000, -0.744000
-0.980000, -0.864000
-0.920000, -0.756000
-0.920000, -0.756000
-0.860000, -0.696000
-0.900000, -0.756000
-0.840000, -0.660000
-0.840000, -0.624000
-0.800000, -0.684000
-0.860000, -0.672000
-0.860000, -0.696000
-0.920000, -0.792000
-0.900000, -0.732000
-0.920000, -0.792000
-0.740000, -0.612000
-0.700000, -0.480000
-0.780000, -0.540000
-0.720000, -0.516000
-0.580000, -0.492000
-0.700000, -0.564000
-0.820000, -0.612000
-0.840000, -0.660000
-0.940000, -0.792000
-0.960000, -0.828000
-0.960000, -0.828000
-0.920000, -0.756000
-0.880000, -0.684000
-0.900000, -0.756000
-0.840000, -0.648000
-0.920000, -0.756000
-0.860000, -0.696000
-0.880000, -0.696000
-0.800000, -0.672000
-0.760000, -0.612000
-0.860000, -0.696000
-0.760000, -0.576000
-0.660000, -0.576000
-0.720000, -0.660000
-0.720000, -0.600000
-0.720000, -0.468000
-0.840000, -0.648000
-0.860000, -0.708000
-0.900000, -0.720000
-0.860000, -0.684000
-0.940000, -0.792000
-0.900000, -0.744000
-0.900000, -0.756000
-0.920000, -0.780000
-0.900000, -0.780000
-0.880000, -0.732000
-0.860000, -0.672000
-0.700000, -0.588000
-0.600000, -0.576000
-0.460000, -0.480000
-0.540000, -0.624000
-0.600000, -0.624000
-0.620000, -0.588000
-0.820000, -0.732000
-0.880000, -0.756000
-0.860000, -0.672000
-0.840000, -0.672000
-0.800000, -0.660000
-0.880000, -0.696000
-0.860000, -0.660000
-0.940000, -0.804000
-0.960000, -0.828000
-0.920000, -0.768000
-0.900000, -0.744000
-0.900000, -0.744000
-0.760000, -0.516000
-0.800000, -0.636000
-0.820000, -0.660000
-0.820000, -0.660000
-0.880000, -0.708000
-0.880000, -0.756000
-0.780000, -0.660000
-0.800000, -0.672000
-0.740000, -0.564000
-0.660000, -0.504000
-0.800000, -0.624000
-0.900000, -0.768000
-0.880000, -0.756000
-0.880000, -0.696000
-0.940000, -0.792000
-0.900000, -0.720000
-0.800000, -0.648000
-0.800000, -0.588000
-0.800000, -0.624000
-0.900000, -0.744000
-0.940000, -0.792000
-1.000000, -0.900000
-0.920000, -0.756000
-0.960000, -0.828000
-0.960000, -0.828000
-0.940000, -0.792000
-0.980000, -0.864000
-0.900000, -0.732000
-0.940000, -0.804000
-0.940000, -0.792000
-0.900000, -0.744000
-0.960000, -0.828000
-0.940000, -0.792000
-0.960000, -0.828000
-0.960000, -0.828000
-1.000000, -0.900000
-1.000000, -0.900000
-0.900000, -0.732000
-0.880000, -0.708000
-0.920000, -0.768000
-0.920000, -0.768000
-0.940000, -0.792000
-0.900000, -0.732000
-0.940000, -0.792000
-0.960000, -0.840000
-0.980000, -0.864000
-0.980000, -0.864000
-0.980000, -0.864000
-0.980000, -0.864000
-0.940000, -0.792000
-0.860000, -0.672000
-0.780000, -0.588000
-0.900000, -0.768000
-0.940000, -0.816000
-0.960000, -0.828000
-0.980000, -0.864000
-0.940000, -0.804000
-0.960000, -0.828000
-0.920000, -0.756000
-0.960000, -0.828000
-0.920000, -0.780000
-0.980000, -0.864000
-0.980000, -0.864000
-0.980000, -0.864000
-0.940000, -0.804000
-0.880000, -0.732000
-0.920000, -0.768000
-0.880000, -0.708000
-0.920000, -0.768000
-0.960000, -0.828000
-0.940000, -0.792000
-0.900000, -0.744000
-0.800000, -0.600000
-0.860000, -0.708000
-0.920000, -0.768000
-0.940000, -0.792000
-0.940000, -0.792000
-0.860000, -0.696000
-0.920000, -0.756000
-0.940000, -0.804000
-0.880000, -0.732000
-0.940000, -0.792000
-0.920000, -0.756000
-0.980000, -0.864000
-0.880000, -0.720000
-0.980000, -0.864000
-0.960000, -0.828000
-0.940000, -0.792000
-0.920000, -0.768000
-0.840000, -0.660000
-0.840000, -0.696000
-0.840000, -0.684000
-0.740000, -0.564000
-0.660000, -0.588000
-0.760000, -0.612000
-0.700000, -0.624000
-0.800000, -0.624000
-0.660000, -0.564000
-0.780000, -0.600000
-0.900000, -0.720000
-0.960000, -0.828000
-0.940000, -0.792000
-0.960000, -0.828000
-0.900000, -0.732000
-0.860000, -0.684000
-0.880000, -0.732000
-0.960000, -0.828000
-0.940000, -0.792000
-0.860000, -0.696000
-0.940000, -0.792000
-0.860000, -0.660000
-0.900000, -0.732000
-0.860000, -0.684000
-0.840000, -0.684000
-0.860000, -0.732000
-0.900000, -0.744000
-0.860000, -0.708000
-0.860000, -0.684000
-0.920000, -0.768000
-0.980000, -0.864000
-0.980000, -0.864000
-0.980000, -0.864000
-0.920000, -0.756000
-0.960000, -0.828000
-0.940000, -0.804000
-0.880000, -0.720000
-0.860000, -0.660000
-0.940000, -0.792000
-0.980000, -0.864000
-0.920000, -0.756000
-0.900000, -0.756000
-0.900000, -0.732000
-0.880000, -0.708000
-0.860000, -0.708000
-0.780000, -0.648000
-0.600000, -0.552000
-0.760000, -0.600000
-0.740000, -0.612000
-0.920000, -0.768000
-0.920000, -0.792000
-0.940000, -0.804000
-1.000000, -0.900000
-0.980000, -0.864000
-0.960000, -0.828000
-0.940000, -0.804000
-0.960000, -0.840000
-0.840000, -0.696000
-0.840000, -0.648000
-0.740000, -0.540000
-0.820000, -0.612000
-0.900000, -0.756000
-0.920000, -0.792000
-0.960000, -0.828000
-0.940000, -0.792000
-0.920000, -0.756000
-0.940000, -0.792000
-0.860000, -0.720000
-0.900000, -0.756000
-0.860000, -0.672000
-0.900000, -0.744000
-0.940000, -0.804000
-0.920000, -0.768000
-0.960000, -0.828000
-0.960000, -0.828000
-0.880000, -0.720000
-0.920000, -0.756000
-0.740000, -0.552000
-0.780000, -0.564000
-0.880000, -0.696000
-0.800000, -0.600000
-0.780000, -0.612000
-0.840000, -0.708000
-0.920000, -0.768000
-0.880000, -0.708000
-0.900000, -0.756000
-0.980000, -0.864000
-0.960000, -0.828000
-0.980000, -0.864000
-0.980000, -0.864000
-0.980000, -0.864000
-0.960000, -0.828000
-0.960000, -0.840000
-0.900000, -0.756000
-0.900000, -0.756000
-0.740000, -0.648000
-0.700000, -0.492000
-0.720000, -0.540000
-0.560000, -0.528000
-0.580000, -0.444000
-0.580000, -0.504000
-0.440000, -0.516000
-0.380000, -0.480000
-0.500000, -0.540000
-0.460000, -0.516000
-0.580000, -0.636000
-0.480000, -0.588000
-0.440000, -0.444000
-0.420000, -0.516000
-0.480000, -0.552000
-0.500000, -0.528000
-0.500000, -0.528000
-0.580000, -0.600000
-0.560000, -0.576000
-0.580000, -0.624000
-0.640000, -0.636000
-0.720000, -0.612000
-0.760000, -0.672000
-0.760000, -0.648000
-0.760000, -0.648000
-0.800000, -0.564000
-0.620000, -0.408000
-0.720000, -0.564000
-0.700000, -0.552000
-0.620000, -0.528000
-0.500000, -0.456000
-0.480000, -0.420000
-0.460000, -0.396000
-0.540000, -0.348000
-0.640000, -0.444000
-0.780000, -0.564000
-0.760000, -0.720000
-0.820000, -0.624000
-0.860000, -0.672000
-0.840000, -0.648000
-0.940000, -0.804000
-0.940000, -0.792000
-0.840000, -0.660000
-0.820000, -0.648000
-0.840000, -0.708000
-0.800000, -0.660000
-0.800000, -0.624000
-0.800000, -0.600000
-0.660000, -0.504000
-0.780000, -0.612000
-0.740000, -0.600000
-0.760000, -0.576000
-0.700000, -0.468000
-0.780000, -0.624000
-0.820000, -0.708000
-0.860000, -0.708000
-0.880000, -0.732000
-0.960000, -0.828000
-0.940000, -0.792000
-0.960000, -0.828000
-0.920000, -0.768000
-0.980000, -0.864000
-1.000000, -0.900000
-0.920000, -0.756000
-0.960000, -0.828000
-1.000000, -0.900000
-0.960000, -0.828000
-0.860000, -0.696000
-0.860000, -0.684000
-0.920000, -0.768000
-0.840000, -0.672000
-0.960000, -0.840000
-0.860000, -0.780000
-0.800000, -0.696000
-0.700000, -0.588000
-0.700000, -0.540000
-0.820000, -0.648000
-0.880000, -0.720000
-0.840000, -0.684000
-0.820000, -0.624000
-0.820000, -0.696000
-0.820000, -0.660000
-0.860000, -0.684000
-0.900000, -0.732000
-1.000000, -0.900000
-0.960000, -0.828000
-0.940000, -0.792000
-0.940000, -0.792000
-0.780000, -0.624000
-0.760000, -0.612000
-0.880000, -0.696000
-0.860000, -0.696000
-0.840000, -0.684000
-0.920000, -0.756000
-0.920000, -0.792000
-0.900000, -0.720000
-0.900000, -0.720000
-0.900000, -0.732000
-0.960000, -0.828000
-0.920000, -0.756000
-0.900000, -0.720000
-0.840000, -0.672000
-0.860000, -0.672000
-0.760000, -0.660000
-0.780000, -0.720000
-0.660000, -0.552000
-0.740000, -0.672000
-0.740000, -0.660000
-0.780000, -0.552000
-0.840000, -0.648000
-0.920000, -0.768000
-0.940000, -0.792000
-0.860000, -0.648000
-0.840000, -0.696000
-0.820000, -0.636000
-0.880000, -0.708000
-0.880000, -0.732000
-0.840000, -0.768000
-0.820000, -0.720000
-0.880000, -0.720000
-0.860000, -0.696000
-0.860000, -0.696000
-0.840000, -0.660000
-0.860000, -0.684000
-0.880000, -0.708000
-0.940000, -0.792000
-0.880000, -0.696000
-0.840000, -0.636000
-0.780000, -0.576000
-0.780000, -0.564000
-0.880000, -0.708000
-0.920000, -0.792000
-0.920000, -0.768000
-0.960000, -0.828000
-0.940000, -0.804000
-1.000000, -0.900000
-0.940000, -0.792000
-0.920000, -0.780000
-0.880000, -0.720000
-0.940000, -0.804000
-0.940000, -0.792000
-0.940000, -0.792000
-0.940000, -0.792000
-0.940000, -0.804000
-0.940000, -0.792000
-0.940000, -0.804000
-0.920000, -0.756000
-0.900000, -0.756000
-0.880000, -0.696000
-0.880000, -0.720000
-0.840000, -0.708000
-0.860000, -0.708000
-0.840000, -0.672000
-0.860000, -0.684000
-0.880000, -0.780000
-0.780000, -0.696000
-0.920000, -0.768000
-0.960000, -0.828000
-0.940000, -0.804000
-0.960000, -0.840000
-0.940000, -0.792000
-0.960000, -0.828000
-0.980000, -0.864000
-0.960000, -0.828000
-0.980000, -0.864000
-0.940000, -0.804000
-0.920000, -0.768000
-0.980000, -0.864000
-0.900000, -0.744000
-0.840000, -0.648000
-0.900000, -0.732000
-0.900000, -0.744000
-0.840000, -0.636000
-0.860000, -0.720000
-0.940000, -0.804000
-0.980000, -0.864000
-0.860000, -0.672000
-0.820000, -0.636000
-0.860000, -0.684000
-0.920000, -0.768000
-0.980000, -0.864000
-0.940000, -0.804000
-0.900000, -0.744000
-0.880000, -0.720000
-0.980000, -0.864000
-0.900000, -0.768000
-0.880000, -0.744000
-0.840000, -0.684000
-0.800000, -0.660000
-0.840000, -0.696000
-0.880000, -0.744000
-0.860000, -0.780000
-0.820000, -0.708000
-0.860000, -0.696000
-0.920000, -0.768000
-0.920000, -0.792000
-0.880000, -0.744000
-0.800000, -0.660000
-0.880000, -0.732000
-0.720000, -0.588000
-0.780000, -0.576000
-0.820000, -0.624000
-0.780000, -0.564000
-0.800000, -0.636000
-0.680000, -0.480000
-0.800000, -0.588000
-0.800000, -0.660000
-0.780000, -0.672000
-0.660000, -0.612000
-0.780000, -0.576000
-0.780000, -0.600000
-0.720000, -0.576000
-0.660000, -0.564000
-0.920000, -0.792000
-0.880000, -0.708000
-0.880000, -0.708000
-0.840000, -0.672000
-0.820000, -0.696000
-0.840000, -0.720000
-0.800000, -0.648000
-0.760000, -0.660000
-0.760000, -0.600000
-0.720000, -0.636000
-0.640000, -0.600000
-0.720000, -0.612000
-0.700000, -0.540000
-0.920000, -0.768000
-0.980000, -0.864000
-0.880000, -0.696000
-0.800000, -0.624000
-0.960000, -0.828000
-0.880000, -0.756000
-0.880000, -0.720000
-0.860000, -0.708000
-0.780000, -0.672000
-0.840000, -0.672000
-0.920000, -0.792000
-0.780000, -0.648000
-0.800000, -0.612000
-0.760000, -0.564000
-0.860000, -0.708000
-0.880000, -0.732000
-0.920000, -0.768000
-1.000000, -0.900000
-0.980000, -0.864000
-0.960000, -0.828000
-0.980000, -0.864000
-0.960000, -0.840000
-0.980000, -0.864000
-0.960000, -0.828000
-0.980000, -0.864000
-0.940000, -0.792000
-0.920000, -0.768000
-0.840000, -0.636000
-0.880000, -0.768000
-0.900000, -0.732000
-0.820000, -0.636000
-0.900000, -0.768000
-0.980000, -0.864000
-0.960000, -0.828000
-0.940000, -0.792000
-0.900000, -0.756000
-0.980000, -0.864000
-0.980000, -0.864000
-0.980000, -0.864000
-0.940000, -0.792000
-0.960000, -0.828000
-0.920000, -0.768000
-0.940000, -0.816000
-0.960000, -0.828000
-0.960000, -0.840000
-0.960000, -0.828000
-0.940000, -0.804000
-0.940000, -0.792000
-0.820000, -0.684000
-0.720000, -0.672000
-0.720000, -0.696000
-0.800000, -0.696000
-0.700000, -0.660000
-0.820000, -0.708000
-0.820000, -0.708000
-0.740000, -0.600000
-0.760000, -0.540000
-0.820000, -0.612000
-0.840000, -0.672000
-0.900000, -0.744000
-0.860000, -0.696000
-0.800000, -0.684000
-0.740000, -0.684000
-0.640000, -0.612000
-0.580000, -0.600000
-0.620000, -0.612000
-0.760000, -0.600000
-0.880000, -0.696000
-0.880000, -0.720000
-0.840000, -0.708000
-0.800000, -0.612000
-0.760000, -0.588000
-0.640000, -0.516000
-0.860000, -0.672000
-0.860000, -0.708000
-0.760000, -0.720000
-0.800000, -0.744000
-0.740000, -0.648000
-0.720000, -0.648000
-0.880000, -0.708000
-0.900000, -0.780000
-1.000000, -0.900000
-0.980000, -0.864000
-0.960000, -0.840000
-0.940000, -0.792000
-0.900000, -0.720000
-0.940000, -0.804000
-0.920000, -0.768000
-0.940000, -0.804000
-0.840000, -0.720000
-0.940000, -0.792000
-0.860000, -0.696000
-0.820000, -0.648000
-0.940000, -0.792000
-0.900000, -0.732000
-0.920000, -0.768000
-0.940000, -0.792000
-0.900000, -0.720000
-0.880000, -0.744000
-0.780000, -0.696000
-0.780000, -0.696000
-0.780000, -0.660000
-0.900000, -0.768000
-0.920000, -0.768000
-0.960000, -0.828000
-0.940000, -0.792000
-0.920000, -0.768000
-0.920000, -0.768000
-0.880000, -0.720000
-0.900000, -0.780000
-0.900000, -0.732000
-0.900000, -0.732000
-0.920000, -0.768000
-0.920000, -0.756000
-0.940000, -0.804000
-0.780000, -0.588000
-0.720000, -0.516000
-0.820000, -0.660000
-0.920000, -0.768000
-0.880000, -0.708000
-0.920000, -0.768000
-0.920000, -0.768000
-0.980000, -0.864000
-0.980000, -0.864000
-0.960000, -0.828000
-1.000000, -0.900000
-0.980000, -0.864000
-1.000000, -0.900000
-0.980000, -0.864000
-0.960000, -0.828000
-0.920000, -0.768000
-0.960000, -0.840000
-1.000000, -0.900000
-1.000000, -0.900000
-0.920000, -0.756000
-0.880000, -0.756000
-0.840000, -0.732000
-0.920000, -0.780000
-0.920000, -0.780000
-0.940000, -0.804000
-0.820000, -0.672000
-0.800000, -0.708000
-0.740000, -0.660000
-0.860000, -0.696000
-0.760000, -0.696000
-0.800000, -0.708000
-0.760000, -0.672000
-0.760000, -0.648000
-0.860000, -0.660000
-0.780000, -0.552000
-0.820000, -0.648000
-0.780000, -0.600000
-0.920000, -0.756000
-0.960000, -0.828000
-0.960000, -0.828000
-0.880000, -0.720000
-0.880000, -0.732000
-0.940000, -0.804000
-0.860000, -0.696000
-0.920000, -0.756000
-0.940000, -0.804000
-0.900000, -0.744000
-0.760000, -0.684000
-0.820000, -0.708000
-0.860000, -0.756000
-0.900000, -0.720000
-0.880000, -0.696000
-0.920000, -0.816000
-0.940000, -0.804000
-0.940000, -0.804000
-0.920000, -0.756000
-0.900000, -0.732000
-0.880000, -0.756000
-0.800000, -0.612000
-0.980000, -0.864000
-0.960000, -0.828000
-0.980000, -0.864000
-0.920000, -0.756000
-0.980000, -0.864000
-0.900000, -0.720000
-0.820000, -0.660000
-0.960000, -0.828000
-0.940000, -0.804000
-0.920000, -0.768000
-0.920000, -0.756000
-0.860000, -0.672000
-0.900000, -0.732000
-0.920000, -0.768000
-0.920000, -0.768000
-0.920000, -0.792000
-0.960000, -0.828000
-0.940000, -0.804000
-0.880000, -0.708000
-1.000000, -0.900000
-0.940000, -0.792000
-0.920000, -0.768000
-0.840000, -0.672000
-0.820000, -0.648000
-0.880000, -0.720000
-0.940000, -0.804000
-0.860000, -0.660000
-0.860000, -0.672000
-0.840000, -0.636000
-0.700000, -0.540000
-0.860000, -0.684000
-0.880000, -0.732000
-0.840000, -0.672000
-0.880000, -0.744000
-0.820000, -0.720000
-0.800000, -0.624000
-0.760000, -0.624000
-0.700000, -0.648000
-0.740000, -0.588000
-0.820000, -0.708000
-0.860000, -0.744000
-0.900000, -0.768000
-0.900000, -0.732000
-0.900000, -0.720000
-0.940000, -0.804000
-0.940000, -0.804000
-0.920000, -0.768000
-0.840000, -0.684000
-0.800000, -0.636000
-0.840000, -0.672000
-0.860000, -0.696000
-0.900000, -0.732000
-0.880000, -0.720000
-0.900000, -0.744000
-0.920000, -0.768000
-0.900000, -0.720000
-0.900000, -0.744000
-0.900000, -0.732000
-0.960000, -0.828000
-0.900000, -0.732000
-0.960000, -0.828000
-0.980000, -0.864000
-0.980000, -0.864000
-0.960000, -0.828000
-0.960000, -0.828000
-0.940000, -0.792000
-0.940000, -0.804000
-0.820000, -0.696000
-0.840000, -0.696000
-0.880000, -0.696000
-0.920000, -0.756000
-0.920000, -0.792000
-0.920000, -0.768000
-0.960000, -0.828000
-0.940000, -0.792000
-0.920000, -0.756000
-0.920000, -0.780000
-0.740000, -0.564000
-0.840000, -0.660000
-0.800000, -0.600000
-0.880000, -0.768000
-0.920000, -0.768000
-0.860000, -0.684000
-0.940000, -0.792000
-0.940000, -0.792000
-0.960000, -0.828000
-0.980000, -0.864000
-0.940000, -0.792000
-0.980000, -0.864000
-0.940000, -0.792000
-0.900000, -0.732000
-0.920000, -0.768000
-0.880000, -0.720000
-0.840000, -0.636000
-0.960000, -0.828000
-0.860000, -0.672000
-0.880000, -0.708000
-0.980000, -0.864000
-0.980000, -0.864000
-0.900000, -0.720000
-0.880000, -0.720000
-0.940000, -0.804000
-0.900000, -0.720000
-0.820000, -0.600000
-0.900000, -0.732000
-0.800000, -0.684000
-0.920000, -0.792000
-0.880000, -0.684000
-0.920000, -0.756000
-0.980000, -0.864000
-0.940000, -0.792000
-0.920000, -0.768000
-0.980000, -0.864000
-0.960000, -0.828000
-1.000000, -0.900000
-0.940000, -0.804000
-1.000000, -0.900000
-0.920000, -0.792000
-0.960000, -0.828000
-0.900000, -0.732000
-0.980000, -0.864000
-0.960000, -0.828000
-0.920000, -0.768000
-0.920000, -0.804000
-0.960000, -0.828000
-0.940000, -0.792000
-0.900000, -0.744000
-0.920000, -0.768000
-0.880000, -0.720000
-0.900000, -0.732000
-0.900000, -0.732000
-0.960000, -0.828000
-0.980000, -0.864000
-0.960000, -0.828000
-0.940000, -0.792000
-1.000000, -0.900000
-0.960000, -0.828000
-0.880000, -0.708000
-0.900000, -0.720000
-0.920000, -0.768000
-1.000000, -0.900000
-0.940000, -0.792000
-0.900000, -0.756000
-0.940000, -0.792000
-0.900000, -0.720000
-0.860000, -0.672000
-0.900000, -0.732000
-0.940000, -0.792000
-0.940000, -0.792000
-0.940000, -0.792000
-0.980000, -0.864000
-0.960000, -0.828000
-0.960000, -0.828000
-0.940000, -0.792000
-0.960000, -0.828000
-0.920000, -0.792000
-0.920000, -0.768000
-0.900000, -0.744000
-0.820000, -0.600000
-0.860000, -0.660000
-0.800000, -0.648000
-0.940000, -0.804000
-0.900000, -0.780000
-0.860000, -0.756000
-0.920000, -0.780000
-0.980000, -0.864000
-0.960000, -0.828000
-0.980000, -0.864000
-0.980000, -0.864000
-0.980000, -0.864000
-0.960000, -0.840000
-0.960000, -0.828000
-0.900000, -0.744000
-0.900000, -0.744000
-0.880000, -0.744000
-0.920000, -0.768000
-0.960000, -0.828000
-0.960000, -0.840000
-0.940000, -0.792000
-0.920000, -0.756000
-1.000000, -0.900000
-0.980000, -0.864000
-0.900000, -0.720000
-0.920000, -0.768000
-0.920000, -0.780000
-0.880000, -0.720000
-0.860000, -0.672000
-0.820000, -0.600000
-0.660000, -0.504000
-0.660000, -0.588000
-0.660000, -0.636000
-0.740000, -0.660000
-0.660000, -0.624000
-0.700000, -0.600000
-0.860000, -0.720000
-0.820000, -0.732000
-0.860000, -0.696000
-0.760000, -0.588000
-0.800000, -0.576000
-0.920000, -0.780000
-0.840000, -0.696000
-0.800000, -0.648000
-0.820000, -0.600000
-0.980000, -0.864000
-0.920000, -0.756000
-0.960000, -0.840000
-0.920000, -0.768000
-0.940000, -0.792000
-0.900000, -0.732000
-0.900000, -0.732000
-0.960000, -0.828000
-0.900000, -0.732000
-0.860000, -0.708000
-0.760000, -0.624000
-0.820000, -0.684000
-0.880000, -0.768000
-0.860000, -0.732000
-0.940000, -0.804000
-0.860000, -0.696000
-0.860000, -0.780000
-0.960000, -0.828000
-0.940000, -0.804000
-1.000000, -0.900000
-1.000000, -0.900000
-0.960000, -0.828000
-0.960000, -0.828000
-0.980000, -0.864000
-0.960000, -0.840000
-0.980000, -0.864000
-1.000000, -0.900000
-0.940000, -0.804000
-0.980000, -0.864000
-0.960000, -0.840000
-0.940000, -0.792000
-0.920000, -0.756000
-0.880000, -0.696000
-0.940000, -0.792000
-0.820000, -0.720000
-0.900000, -0.756000
-0.900000, -0.732000
-0.860000, -0.684000
-0.880000, -0.708000
-0.820000, -0.636000
-0.540000, -0.516000
